Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;95;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;40,0512;40,0525;9;12;3;1;6;9;
2;39,6672;39,6702;14;16;3;5;9;10;
3;39,9127;39,9133;26;10;3;0;8;10;
4;39,5553;39,5568;5;13;2;1;7;12;
5;39,3196;39,3198;22;14;6;1;6;13;
6;39,3771;39,379;15;16;4;0;5;16;
7;40,0422;40,0435;17;14;5;0;9;14;
8;39,6023;39,6035;9;21;4;1;6;20;
9;40,9959;40,998;10;31;1;0;6;31;
10;40,4806;40,4832;10;15;0;3;10;13;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;27;94,922;25,2741;1095;1253;0-321-484-82-80-489-477-78-81-478-116-470-467-469-183-471-473-472-475-84-479-0
;;28;94,842;25,3428;1095;1253;0-321-484-84-82-80-489-477-78-81-478-116-470-467-469-183-471-473-472-475-479-0
;;29;94,382;25,3444;1095;1253;0-321-484-84-82-489-78-477-80-81-478-116-470-467-469-183-471-473-472-475-479-0
;;30;94,241;0,492338;1101;1232;0-321-477-78-489-80-81-478-116-470-467-469-472-183-471-473-493-494-475-84-82-484-0
;;31;93,93;5,40092;1110;852;0-321-477-78-489-80-82-84-479-480-51-90-374-100-98-89-87-0

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;92,891;0,817846;908;1333;0-321-484-80-478-116-470-469-467-183-471-473-441-445-447-446-494-493-475-82-84-0
;;2;94,571;23,014;1083;1329;0-484-84-82-475-493-494-446-447-445-473-471-183-467-469-470-116-478-80-489-78-477-321-0
;;3;94,462;0,412048;1095;1253;0-321-484-82-489-78-477-80-81-478-116-470-467-469-183-471-473-472-475-84-479-0
;;4;94,462;1,25254;1095;1253;0-321-484-82-489-78-477-80-81-478-116-470-469-467-183-471-473-472-475-84-479-0
;;5;93,372;2,48069;1095;1253;0-321-484-477-78-489-80-81-478-116-470-469-467-183-471-473-472-475-82-84-479-0
;;6;94,892;10,9667;1095;1253;0-321-477-78-489-80-81-478-116-470-469-467-183-471-473-472-475-82-84-479-484-0
;;7;94,842;27,8968;1095;1253;0-321-484-84-82-80-489-477-78-81-478-116-470-469-467-183-471-473-472-475-479-0
;;8;94,241;12,1477;1101;1232;0-321-477-78-489-80-81-478-116-470-469-467-472-183-471-473-493-494-475-84-82-484-0
;;9;94,801;30,7685;1148;1167;0-321-484-84-82-489-78-477-80-478-116-470-469-467-472-183-471-473-493-494-479-0
;;10;94,78;11,7541;1162;809;0-321-477-78-489-82-84-479-480-51-90-102-374-100-98-89-87-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;94,751;11,6922;983;1349;0-321-477-489-80-81-478-116-470-469-467-183-473-441-445-447-446-494-493-475-84-82-484-0
;;2;94,751;11,7032;983;1349;0-321-477-489-80-81-478-116-470-467-469-183-473-441-445-447-446-494-493-475-84-82-484-0
;;3;94,561;9,73316;1098;1303;0-321-477-78-489-80-81-478-116-470-469-467-183-471-473-447-445-494-493-475-84-82-484-0
;;4;94,561;9,73711;1098;1303;0-321-477-78-489-80-81-478-116-470-467-469-183-471-473-447-445-494-493-475-84-82-484-0
;;5;94,561;9,74267;1098;1303;0-321-477-78-489-80-81-478-116-470-467-469-183-471-473-445-447-494-493-475-84-82-484-0
;;6;94,561;9,747;1098;1303;0-321-477-78-489-80-81-478-116-470-469-467-183-471-473-445-447-494-493-475-84-82-484-0
;;7;94,241;10,0053;1101;1232;0-321-477-78-489-80-81-478-116-470-467-469-472-183-471-473-493-494-475-84-82-484-0
;;8;94,241;10,0861;1101;1232;0-321-477-78-489-80-81-478-116-470-469-467-472-183-471-473-493-494-475-84-82-484-0
;;9;94,241;10,1579;1101;1232;0-321-477-78-489-80-81-478-116-470-469-467-472-183-471-473-494-493-475-84-82-484-0
;;10;94,241;10,1949;1101;1232;0-321-477-78-489-80-81-478-116-470-467-469-472-183-471-473-494-493-475-84-82-484-0
;;11;94,031;40,8031;1083;1329;0-321-477-78-489-80-478-116-470-469-467-183-471-473-445-447-446-494-493-475-84-82-484-0
;;12;94,541;40,9729;1118;1230;0-321-484-84-82-489-78-477-80-478-116-470-469-467-183-471-473-445-494-493-479-0
;;13;94,541;41,0141;1120;1150;0-321-484-84-82-489-78-477-80-478-116-470-469-467-183-471-473-447-494-493-479-0
