Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;135;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;170,349;170,361;10;92;15;2;9;49;
;;29;134,797;146,462;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-102-117-385-380-98-377-422-559
;;30;134,797;147,75;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-102-117-385-380-98-377-422-559
;;31;134,507;148,19;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-102-117-385-380-98-377-422-559
;;32;134,507;148,642;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-102-117-385-380-98-377-422-559
;;33;134,517;148,68;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-380-102-117-385-98-377-422-559
;;34;134,517;148,687;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-380-102-117-385-98-377-422-559
;;35;134,517;148,748;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-380-102-117-385-98-377-422-559
;;36;134,517;150,018;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-380-102-117-385-98-377-422-559
;;37;134,517;150,027;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-385-117-102-380-377-422-559
;;38;134,517;150,034;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-385-117-102-380-377-422-559
;;39;134,807;150,207;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-385-117-102-380-377-422-559
;;40;134,807;150,468;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-98-385-117-102-380-377-422-559
;;41;134,517;150,487;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-98-385-117-102-380-377-422-559
;;42;134,517;151,648;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-98-385-117-102-380-377-422-559
;;43;134,517;151,757;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-98-385-102-117-380-377-422-559
;;44;134,517;151,764;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-385-102-117-380-377-422-559
;;45;134,517;152,655;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-385-102-117-380-377-422-559
;;46;134,517;152,795;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-117-102-385-380-377-422-559
;;47;134,807;152,952;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-117-102-385-380-377-422-559
;;48;134,807;153,403;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-117-102-385-380-377-422-559
;;49;134,807;153,436;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-380-117-102-385-377-422-559
;;50;134,807;155,147;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-380-117-102-385-377-422-559
;;51;134,807;155,597;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-98-380-117-102-385-377-422-559
;;52;134,807;155,635;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-98-380-117-102-385-377-422-559
;;53;134,807;157,169;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-98-380-102-117-385-377-422-559
;;54;134,807;157,183;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-380-102-117-385-377-422-559
;;55;134,517;157,29;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-380-102-117-385-377-422-559
;;56;134,517;157,771;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-380-102-117-385-377-422-559
;;57;134,517;157,952;2127;2021;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-98-380-102-117-385-377-422-559
;;58;134,807;157,996;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-111-20-416-110-391-82-98-380-102-117-385-377-422-559
;;59;134,807;159,446;2127;2021;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-1-20-111-416-110-391-82-98-380-102-117-385-377-422-559
;;60;134,937;141,839;2174;1994;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-32-513-417-1-111-20-416-110-391-82-117-102-385-380-98-377-422-559
;;61;134,947;141,877;2174;1994;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-32-513-417-1-111-20-416-110-391-82-380-117-102-385-98-377-422-559
;;62;134,947;141,917;2174;1994;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-32-513-417-1-111-20-416-110-391-82-380-117-102-385-98-377-422-559
;;63;134,667;141,929;2174;1994;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-32-513-417-1-111-20-416-110-391-82-380-117-102-385-98-377-422-559
;;64;134,657;141,936;2174;1994;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-32-513-417-1-111-20-416-110-391-82-102-117-385-380-98-377-422-559
;;65;134,657;141,979;2174;1994;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-32-513-417-1-111-20-416-110-391-82-102-117-385-380-98-377-422-559
;;66;134,657;142,04;2174;1994;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-32-513-417-1-111-20-416-110-391-82-117-102-385-380-98-377-422-559
;;67;134,657;142,047;2174;1994;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-253-332-32-513-417-1-111-20-416-110-391-82-117-102-385-380-98-377-422-559
;;68;134,367;142,078;2174;1994;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-253-332-32-513-417-1-111-20-416-110-391-82-117-102-385-380-98-377-422-559
;;69;134,367;142,422;2174;1994;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-253-332-32-513-417-1-111-20-416-110-391-82-117-102-385-380-98-377-422-559
;;70;134,377;142,435;2174;1994;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-253-332-32-513-417-1-111-20-416-110-391-82-380-117-102-385-98-377-422-559
;;71;134,667;142,449;2174;1994;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-253-332-32-513-417-1-111-20-416-110-391-82-380-117-102-385-98-377-422-559
;;72;134,667;142,462;2174;1994;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-253-332-32-513-417-1-111-20-416-110-391-82-380-117-102-385-98-377-422-559
;;73;134,667;142,886;2174;1994;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-32-513-417-1-111-20-416-110-391-82-380-117-102-385-98-377-422-559
;;74;134,667;143,006;2174;1994;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-32-513-417-1-111-20-416-110-391-82-380-102-117-385-98-377-422-559
;;75;134,967;12,2012;2649;1854;559-418-413-160-420-424-164-138-423-419-421-415-404-54-109-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-111-20-422-559
;;76;134,687;12,9011;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-404-54-109-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;77;134,687;12,9447;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-404-54-109-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;78;134,687;13,0517;2649;1854;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;79;134,687;13,1327;2649;1854;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;80;134,687;13,1705;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-404-54-109-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;81;134,687;13,2439;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-404-54-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;82;134,687;13,3208;2649;1854;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;83;134,687;13,4467;2649;1854;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-422-559
;;84;134,687;14,785;2649;1854;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;85;134,687;14,845;2649;1854;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;86;134,687;14,975;2649;1854;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;87;134,687;15,0338;2649;1854;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;88;134,687;15,0741;2649;1854;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;89;134,687;15,1151;2649;1854;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-488-334-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;90;134,687;15,2583;2649;1854;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-488-334-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;91;134,687;18,5246;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-404-54-409-46-442-444-412-155-488-334-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;92;134,687;18,6255;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-488-334-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;93;134,687;18,6644;2649;1854;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-488-334-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;94;134,687;18,8889;2649;1854;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;95;134,687;18,9544;2649;1854;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;96;134,687;19,4044;2649;1854;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;97;134,687;20,6822;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-404-54-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;98;134,687;20,7654;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-404-54-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-422-559
;;99;134,967;21,1909;2649;1854;559-418-413-160-420-424-164-138-423-419-421-404-54-109-415-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-422-559
;;100;134,967;21,2354;2649;1854;559-418-413-160-420-424-164-138-423-419-421-404-54-109-415-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-111-20-422-559
;;101;134,687;26,517;2649;1854;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;102;134,687;26,5973;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-404-54-109-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;103;134,687;26,6793;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-404-54-109-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;104;134,687;26,7183;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-404-54-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;105;134,687;27,6646;2649;1854;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;106;134,687;27,7432;2649;1854;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;107;134,687;27,7839;2649;1854;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;108;134,687;27,8898;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;109;134,687;27,9723;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;110;134,687;28,0841;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;111;134,687;31,7044;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;112;134,687;31,7492;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;113;134,687;31,9094;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-422-559
;;114;134,687;32,1765;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;115;134,687;32,2553;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-422-559
;;116;134,687;32,489;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-404-54-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;117;134,687;32,5705;2649;1854;559-418-413-420-424-164-138-160-423-419-421-415-109-404-54-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;118;134,967;32,7136;2649;1854;559-418-413-160-420-424-164-138-423-419-421-415-109-404-54-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-559
;;119;134,967;33,3015;2649;1854;559-418-413-160-420-424-164-138-423-419-421-415-109-404-54-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-111-20-422-559
;;120;134,927;12,9238;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-404-54-109-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;121;134,927;12,9831;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-404-54-109-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;122;134,927;13,0923;2715;1848;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;123;134,927;13,152;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-404-54-109-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;124;134,927;13,2089;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-404-54-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;125;134,927;13,3019;2715;1848;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;126;134,927;14,766;2715;1848;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
;;127;134,927;14,8252;2715;1848;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
;;128;134,927;14,9554;2715;1848;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
;;129;134,927;14,9955;2715;1848;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
;;130;134,927;15,0945;2715;1848;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-488-334-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;131;134,927;15,2389;2715;1848;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-488-334-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
;;132;134,927;18,5052;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-404-54-409-46-442-444-412-155-488-334-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;133;134,927;18,6058;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-488-334-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;134;134,927;18,6454;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-488-334-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;135;134,927;18,6846;2715;1848;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-488-334-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;136;134,927;18,9101;2715;1848;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;137;134,927;18,9751;2715;1848;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;138;134,927;19,4233;2715;1848;559-418-413-420-424-164-138-160-423-419-421-109-54-404-415-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;139;134,927;20,7034;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-404-54-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;140;134,927;26,5571;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-404-54-109-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
;;141;134,927;26,6599;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-404-54-109-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
;;142;134,927;26,6985;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-404-54-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
;;143;134,927;27,4619;2715;1848;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
;;144;134,927;27,7238;2715;1848;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
;;145;134,927;27,7638;2715;1848;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;146;134,927;27,8512;2715;1848;559-418-413-420-424-164-138-160-423-419-421-404-54-109-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;147;134,927;27,9091;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;148;134,927;27,9977;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;149;134,927;28,1031;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;150;134,927;31,7266;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;151;134,927;31,887;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-559
;;152;134,927;32,1574;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
;;153;134,927;32,2368;2715;1848;559-418-413-420-424-164-138-160-423-419-421-415-109-54-404-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-417-422-559
