Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t045.txt;45;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;12,8928;12,8928;56;58;11;10;49;58;
;;55;44,4264;13,3697;774;710;0-1-3-7-11-16-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-33-26-34-35-42-48-53-57-60-62-63
;;56;44,4264;13,3725;786;701;0-1-3-7-11-16-10-15-21-28-36-43-37-29-22-30-38-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;57;44,4264;13,3795;792;695;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;44,4264;6,34823;438;1005;0-1-3-6-10-16-11-7-4-2-5-9-14-19-13-8-12-18-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;2;44,4264;6,60767;468;987;0-2-4-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-25-32-39-45-51-55-58-59-56-52-57-60-62-63
;;3;44,4264;6,58449;474;986;0-2-1-4-7-3-6-10-16-11-17-12-8-13-9-14-19-25-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;4;44,4264;6,99341;480;980;0-2-1-4-7-3-6-10-16-11-17-12-8-13-19-25-32-39-45-38-44-50-54-58-55-51-56-52-57-60-62-63
;;5;44,4264;6,80825;498;979;0-2-4-1-3-6-11-17-12-8-13-9-14-19-26-33-40-32-39-38-45-50-54-58-55-51-56-52-57-60-62-63
;;6;44,4264;7,13027;504;969;0-2-5-8-4-1-3-6-10-16-11-17-12-18-13-9-14-19-26-33-40-32-39-45-55-51-56-52-57-60-62-63
;;7;44,4264;7,19249;504;969;0-2-1-4-7-3-6-10-16-11-17-12-8-13-9-14-19-26-33-40-32-39-45-50-55-51-56-52-57-60-62-63
;;8;44,4264;7,16043;510;967;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-9-14-19-26-33-40-32-39-45-55-51-56-52-57-60-62-63
;;9;44,4264;7,7001;510;967;0-1-3-6-10-16-11-7-4-2-5-8-13-19-26-33-40-32-39-38-44-49-54-58-55-51-56-52-57-60-62-63
;;10;44,4264;7,75133;516;966;0-2-4-1-3-6-10-16-11-7-8-13-19-26-33-40-32-39-45-38-44-49-54-58-55-51-56-52-57-60-62-63
;;11;44,4264;7,98478;522;959;0-2-4-1-3-6-10-16-23-17-11-7-8-13-19-26-33-40-32-39-45-38-44-50-55-51-56-52-57-60-62-63
;;12;44,4264;8,10389;528;953;0-2-1-3-7-11-16-23-17-12-8-13-9-14-19-26-33-40-32-39-45-38-44-50-55-51-56-52-57-60-62-63
;;13;44,4264;6,15361;534;946;0-1-3-7-11-16-23-17-12-8-13-9-14-19-26-33-40-32-39-38-44-50-54-58-55-51-56-52-57-60-62-63
;;14;44,4264;7,71998;534;946;0-1-3-6-10-16-23-17-11-7-4-8-13-19-26-33-40-32-39-38-44-49-54-58-55-51-56-52-57-60-62-63
;;15;44,4264;7,03768;540;945;0-2-4-1-3-7-11-6-10-15-22-16-23-17-12-8-13-9-14-19-26-33-40-32-39-51-56-52-57-60-62-63
;;16;44,4264;8,62634;546;937;0-1-3-7-4-2-5-9-14-19-13-8-12-17-11-6-10-16-23-30-38-45-39-32-40-33-41-53-57-60-62-63
;;17;44,4264;3,10248;558;929;0-2-5-9-14-19-26-33-40-32-24-18-13-8-4-1-3-11-16-10-15-22-30-38-45-51-56-52-57-60-62-63
;;18;44,4264;8,95133;576;920;0-2-5-9-14-19-13-8-4-1-3-7-11-17-23-16-10-15-22-30-38-45-39-32-40-33-41-53-57-60-62-63
;;19;44,4264;1,93512;582;900;0-2-5-9-14-20-26-34-41-33-19-13-8-4-1-3-7-11-16-10-15-22-30-38-45-51-56-52-57-60-62-63
;;20;44,4264;0,943139;594;894;0-2-5-9-14-19-25-18-13-8-4-1-3-11-16-10-15-21-29-37-44-38-45-39-32-40-47-53-57-60-62-63
;;21;44,4264;10,8633;612;884;0-2-5-9-14-19-13-8-4-1-3-6-11-16-10-15-21-29-37-30-38-45-39-32-40-33-41-53-57-60-62-63
;;22;44,4264;0,282128;618;865;0-2-5-9-14-20-27-34-42-41-33-26-19-13-8-4-1-3-6-10-16-11-17-24-32-40-47-53-57-60-62-63
;;23;44,4264;0,285806;618;865;0-2-5-9-14-20-27-42-34-41-33-26-19-13-8-4-1-3-6-10-16-11-17-24-32-40-47-53-57-60-62-63
;;24;44,4264;0,28119;624;857;0-2-5-9-14-20-27-35-42-41-33-26-19-13-8-4-1-3-6-10-16-11-17-24-32-40-47-53-57-60-62-63
;;25;44,4264;3,19875;624;857;0-1-3-7-11-6-10-15-21-29-22-16-23-17-12-8-13-9-14-19-26-33-40-32-39-46-47-53-57-60-62-63
;;26;44,4264;1,5934;630;851;0-1-2-4-8-12-7-3-6-11-16-10-15-21-29-37-30-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;27;44,4264;1,71099;630;851;0-2-1-3-7-4-8-12-17-11-16-10-15-22-29-37-30-38-45-39-32-40-33-26-34-41-48-53-57-60-62-63
;;28;44,4264;3,19973;636;849;0-1-3-7-11-16-10-15-21-29-37-30-23-17-12-8-13-9-14-19-26-33-40-32-39-46-47-53-57-60-62-63
;;29;44,4264;3,56521;642;845;0-1-4-8-12-7-3-6-11-16-10-15-22-30-38-45-39-32-40-33-26-19-14-20-34-42-48-53-57-60-62-63
;;30;44,4264;3,57343;648;837;0-1-4-8-12-7-3-6-11-16-10-15-22-30-38-31-39-32-40-33-26-19-14-20-34-42-48-53-57-60-62-63
;;31;44,4264;0,525156;654;833;0-2-5-8-4-1-3-7-11-16-10-15-22-29-21-28-36-43-37-38-45-39-32-40-33-41-47-53-57-60-62-63
;;32;44,4264;3,68808;660;828;0-1-4-8-12-7-3-6-11-16-10-15-22-30-38-39-32-40-33-26-19-14-20-27-34-42-48-53-57-60-62-63
;;33;44,4264;3,6843;666;826;0-1-4-8-7-3-6-11-16-10-15-22-30-38-45-39-32-40-33-26-19-14-20-27-34-42-48-53-57-60-62-63
;;34;44,4264;3,68479;672;818;0-1-4-8-7-3-6-11-16-10-15-22-30-38-31-39-32-40-33-26-19-14-20-27-34-42-48-53-57-60-62-63
;;35;44,4264;3,26299;684;806;0-1-3-7-11-16-10-15-21-29-37-38-30-23-17-12-8-13-9-14-19-26-33-41-34-42-48-53-57-60-62-63
;;36;44,4264;3,30468;684;806;0-1-3-7-11-16-10-15-21-29-37-30-38-23-17-12-8-13-9-14-19-26-33-41-34-42-48-53-57-60-62-63
;;37;44,4264;3,42958;714;777;0-2-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-25-19-14-20-26-34-41-47-53-57-60-62-63
;;38;44,4264;3,37321;720;772;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-25-19-14-20-26-33-40-47-41-53-57-60-62-63
;;39;44,4264;3,5306;732;767;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-19-14-20-26-34-41-47-53-57-60-62-63
;;40;44,4264;3,5301;738;761;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-19-14-20-26-34-41-47-53-57-60-62-63
;;41;44,4264;3,53272;744;755;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-19-14-20-26-34-42-48-53-57-60-62-63
;;42;44,4264;3,53595;744;755;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-26-19-14-20-34-42-48-53-57-60-62-63
;;43;44,4264;3,53226;750;749;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-19-14-20-26-34-42-48-53-57-60-62-63
;;44;44,4264;3,53541;750;749;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-26-19-14-20-34-42-48-53-57-60-62-63
;;45;44,4264;3,80529;756;740;0-1-3-7-11-16-10-15-21-28-36-29-37-44-38-39-32-40-33-26-19-14-20-27-34-42-48-53-57-60-62-63
;;46;44,4264;3,81668;762;734;0-1-3-7-11-16-10-15-21-28-36-29-37-30-38-39-32-40-33-26-19-14-20-27-34-42-48-53-57-60-62-63
;;47;44,4264;3,8133;768;728;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-39-32-40-33-26-19-14-20-27-34-42-48-53-57-60-62-63
;;48;44,4264;3,87546;774;720;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-39-32-40-33-26-19-14-20-27-35-42-48-53-57-60-62-63
;;49;44,4264;3,92235;786;695;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-33-26-41-34-27-35-42-48-53-57-60-62-63
;;50;44,4264;4,53372;786;695;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-33-41-34-26-27-35-42-48-53-57-60-62-63
;;51;44,4264;4,53557;786;695;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-33-41-26-34-27-35-42-48-53-57-60-62-63
;;52;44,4264;4,00023;792;678;0-1-3-6-11-16-22-15-21-28-36-29-37-30-38-31-39-32-40-33-41-34-26-27-35-42-48-53-57-60-62-63
;;53;44,4264;4,61884;792;678;0-1-3-6-11-16-22-15-21-28-36-29-37-30-38-31-39-32-40-33-41-26-34-27-35-42-48-53-57-60-62-63
;;54;44,4264;12,9055;462;990;0-2-5-9-14-19-13-8-4-1-3-7-11-6-10-16-23-17-24-32-39-45-51-55-58-59-56-52-57-60-62-63
;;55;44,4264;12,9073;444;999;0-2-5-9-14-19-13-8-4-1-3-7-11-6-10-16-17-24-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;56;44,4264;13,1643;708;786;0-2-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-25-19-14-20-26-33-41-47-53-57-60-62-63
;;57;44,4264;13,1648;702;794;0-2-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-25-19-14-20-26-33-40-47-53-57-60-62-63
;;58;44,4264;13,1703;696;800;0-2-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-25-19-14-20-26-33-40-47-53-57-60-62-63
;;59;44,4264;13,1865;780;705;0-1-3-6-11-16-10-15-21-28-36-29-37-43-44-38-31-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63

Run;3
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;44,4264;0,510449;432;1000;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-55-54-58-61-59-56-52-57-60-62-63
;;2;44,4264;5,69631;444;992;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-7-12-17-23-38-45-51-56-60-62-59-55-50-54-58-61-63
;;3;44,4264;0,12708;468;978;0-1-3-6-11-17-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-59-55-50-54-58-61-63
;;4;44,4264;3,22844;474;976;0-1-3-6-11-17-12-18-13-8-2-5-9-14-19-26-33-40-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;5;44,4264;6,60567;480;974;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-19-14-26-33-40-32-39-45-51-55-58-61-59-56-60-62-63
;;6;44,4264;1,80668;486;968;0-1-3-6-10-16-11-7-4-2-5-8-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;7;44,4264;2,96965;486;968;0-1-3-6-10-16-11-7-4-2-5-9-8-13-19-14-20-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;8;44,4264;4,52499;486;968;0-1-3-6-10-16-11-7-4-2-5-8-13-19-9-14-20-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;9;44,4264;12,1575;498;963;0-1-3-6-10-16-11-7-4-2-8-13-9-14-19-25-18-12-17-24-32-39-45-51-56-52-47-53-57-60-62-63
;;10;44,4264;3,48775;504;961;0-1-3-7-11-16-23-17-12-8-4-2-5-9-14-19-26-33-40-32-39-45-51-59-56-52-47-53-57-60-62-63
;;11;44,4264;11,3799;510;955;0-1-3-6-11-17-12-18-13-8-2-5-9-14-19-26-33-40-32-39-45-38-44-50-54-58-55-51-56-60-62-63
;;12;44,4264;5,56461;522;952;0-1-3-7-11-6-10-16-23-17-12-8-4-2-5-9-14-19-26-33-41-40-32-39-45-51-56-52-57-60-62-63
;;13;44,4264;2,45734;534;939;0-1-3-7-11-17-12-8-13-9-14-20-19-26-33-40-32-39-45-38-44-50-54-58-55-51-56-52-57-60-62-63
;;14;44,4264;10,9875;546;928;0-1-3-7-11-6-10-16-23-17-12-8-2-5-9-13-19-14-20-26-33-40-32-39-31-38-45-51-56-60-62-63
;;15;44,4264;8,13356;552;916;0-1-3-7-11-16-10-15-22-30-23-17-12-8-4-2-5-9-13-19-14-20-26-33-32-39-45-51-56-60-62-63
;;16;44,4264;2,32751;570;907;0-1-3-7-11-6-10-16-23-17-12-8-4-2-5-9-14-19-25-32-39-40-33-26-34-41-47-53-57-60-62-63
;;17;44,4264;8,91011;576;893;0-1-3-7-11-6-10-16-23-30-38-45-39-32-25-19-13-18-8-5-9-14-20-26-33-40-46-51-56-60-62-63
;;18;44,4264;1,28737;582;890;0-1-3-7-11-16-10-15-22-30-38-45-39-31-23-17-12-8-4-2-5-9-14-19-26-34-41-53-57-60-62-63
;;19;44,4264;0,766405;588;881;0-1-3-7-11-17-12-8-5-9-13-19-14-20-27-34-26-33-40-32-39-45-51-56-52-47-41-53-57-60-62-63
;;20;44,4264;6,60566;600;866;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-20-27-35-42-34-26-33-40-32-39-45-51-56-60-62-63
;;21;44,4264;5,56458;612;859;0-1-3-6-11-7-4-2-5-8-13-19-9-14-20-27-35-42-34-26-33-40-32-39-46-52-47-53-57-60-62-63
;;22;44,4264;4,39506;624;858;0-1-3-6-11-17-23-31-38-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-35-42-48-53-57-60-62-63
;;23;44,4264;9,16971;636;841;0-1-3-6-11-16-10-15-21-29-37-38-30-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;24;44,4264;2,71259;642;835;0-1-3-6-10-16-11-7-4-2-5-8-13-19-9-14-20-27-35-42-34-26-33-40-47-41-48-53-57-60-62-63
;;25;44,4264;0,766368;654;827;0-2-4-1-3-7-11-16-10-15-21-28-36-43-37-30-38-44-49-54-50-45-39-32-40-33-41-53-57-60-62-63
;;26;44,4264;12,6715;660;817;0-2-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-56-52-46-39-32-40-47-53-57-60-62-63
;;27;44,4264;4,26583;678;798;0-2-4-1-3-6-10-15-22-29-21-28-36-43-37-30-23-17-11-7-8-13-19-26-33-41-48-53-57-60-62-63
;;28;44,4264;1,67694;684;795;0-1-3-6-10-15-21-28-36-43-37-44-38-30-22-16-23-17-11-7-4-8-13-19-26-34-41-53-57-60-62-63
;;29;44,4264;9,82085;684;795;0-1-3-7-11-6-10-15-21-28-36-43-37-44-38-30-22-16-23-17-12-8-13-19-26-33-41-53-57-60-62-63
;;30;44,4264;6,86071;690;791;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-23-16-11-7-4-8-13-19-26-33-41-53-57-60-62-63
;;31;44,4264;8,13354;756;732;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-39-32-40-33-26-34-42-48-41-47-53-57-60-62-63
;;32;44,4264;10,0788;762;725;0-1-3-11-16-10-15-21-28-36-29-37-43-49-44-38-30-23-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;33;44,4264;9,42947;768;710;0-1-3-6-10-15-16-22-29-21-28-36-43-37-44-38-30-23-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;34;44,4264;7,11698;774;705;0-1-3-6-10-15-21-28-36-43-37-44-38-30-22-16-23-31-39-32-40-33-26-34-35-42-48-53-57-60-62-63
;;35;44,4264;4,9135;780;701;0-1-3-6-11-16-10-15-21-28-36-29-37-44-38-31-39-32-40-33-26-34-27-35-42-48-41-53-57-60-62-63
;;36;44,4264;10,9875;786;695;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-33-26-34-27-35-42-48-41-53-57-60-62-63
;;37;44,4264;10,4658;792;684;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-20-27-35-42-34-41-53-57-60-62-63
;;38;44,4264;7,87609;804;672;0-1-3-6-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-33-26-34-27-35-42-48-41-53-57-60-62-63
;;39;44,4264;12,9594;462;991;0-1-3-7-11-17-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-59-55-58-61-63
;;40;44,4264;13,1013;594;872;0-1-3-7-11-16-23-17-12-8-4-2-5-9-14-19-26-20-27-35-42-34-33-40-32-39-45-51-56-60-62-63
;;41;44,4264;13,1709;666;813;0-1-3-6-10-15-21-28-36-43-37-30-22-16-23-17-11-7-4-2-8-13-19-26-33-41-48-53-57-60-62-63
;;42;44,4264;13,1729;696;783;0-1-3-6-10-15-21-28-36-43-37-29-22-30-38-23-17-11-7-4-8-13-19-26-33-41-48-53-57-60-62-63
;;43;44,4264;13,1745;702;780;0-1-3-6-10-15-21-28-36-43-37-29-22-30-38-23-16-11-7-4-8-13-19-26-33-41-48-53-57-60-62-63
;;44;44,4264;13,1821;672;806;0-1-3-6-10-15-21-29-36-43-37-44-38-30-22-16-23-17-11-7-4-8-13-19-26-33-41-53-57-60-62-63
;;45;44,4264;13,2369;720;766;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-50-44-38-39-32-40-33-26-34-41-47-53-57-60-62-63
;;46;44,4264;13,2393;714;771;0-1-3-7-11-16-10-15-21-28-36-43-37-30-23-17-31-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;47;44,4264;13,2435;732;753;0-1-3-7-11-16-10-15-21-28-36-29-43-37-30-23-31-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;48;44,4264;13,3306;726;758;0-1-3-7-11-16-10-15-21-28-29-37-43-49-44-38-30-23-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;49;44,4264;13,3341;738;747;0-1-3-6-11-16-10-15-21-28-36-29-43-37-30-23-31-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;50;44,4264;13,3405;744;742;0-1-3-6-11-16-10-15-21-28-36-29-37-43-44-38-30-23-31-39-32-40-33-26-34-41-47-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;44,4264;11,2927;438;999;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-7-12-17-24-32-39-45-51-55-58-61-59-56-57-60-62-63
;;2;44,4264;11,5046;450;994;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-7-12-17-24-32-39-45-51-55-58-59-56-52-57-60-62-63
;;3;44,4264;11,9864;468;993;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-17-12-18-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;4;44,4264;12,5459;480;988;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-38-45-50-54-58-55-51-56-52-57-60-62-63
;;5;44,4264;12,5505;486;984;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-38-44-54-58-55-51-56-52-57-60-62-63
;;6;44,4264;12,55;492;976;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-31-38-44-54-58-55-51-56-52-57-60-62-63
;;7;44,4264;11,6515;498;968;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-7-12-17-23-31-38-45-39-32-40-46-51-56-57-60-62-63
;;8;44,4264;11,651;504;965;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-7-12-17-23-30-38-45-39-32-40-46-51-56-57-60-62-63
;;9;44,4264;4,74698;516;960;0-1-3-7-11-16-23-17-12-8-4-2-5-9-13-19-26-33-40-32-39-38-45-51-56-52-47-53-57-60-62-63
;;10;44,4264;4,74652;522;954;0-1-3-6-11-16-23-17-12-8-4-2-5-9-13-19-26-33-40-32-39-38-45-51-56-52-47-53-57-60-62-63
;;11;44,4264;4,74599;528;951;0-1-3-6-10-16-23-17-12-8-4-2-5-9-13-19-26-33-40-32-39-38-45-51-56-52-47-53-57-60-62-63
;;12;44,4264;7,04039;534;945;0-1-3-6-10-16-11-7-8-4-2-5-9-14-19-26-33-41-47-53-57-52-46-40-32-39-45-51-56-60-62-63
;;13;44,4264;5,22286;540;944;0-2-4-1-3-6-10-16-11-17-12-8-9-14-19-26-33-41-47-53-57-52-46-40-32-39-45-51-56-60-62-63
;;14;44,4264;5,12237;546;935;0-2-1-3-7-11-16-23-17-12-8-13-9-14-19-26-33-41-47-53-57-52-46-40-32-39-45-51-56-60-62-63
;;15;44,4264;4,51727;552;934;0-2-5-9-14-19-26-33-25-18-13-8-4-1-3-7-11-6-10-16-23-38-45-39-32-40-47-53-57-60-62-63
;;16;44,4264;5,08588;564;926;0-1-3-6-10-16-11-7-4-8-13-9-14-19-26-33-41-47-53-57-52-40-32-39-31-38-45-51-56-60-62-63
;;17;44,4264;4,28623;576;911;0-2-5-9-14-19-26-33-25-18-13-8-4-1-3-7-11-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;18;44,4264;3,00598;588;906;0-2-5-9-14-19-25-18-13-8-4-1-3-11-16-10-15-22-30-38-45-39-32-40-33-41-47-53-57-60-62-63
;;19;44,4264;3,3891;588;906;0-2-5-9-14-20-26-33-19-13-8-4-1-3-7-11-16-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;20;44,4264;3,07264;594;900;0-2-5-9-14-20-26-33-19-13-8-4-1-3-6-11-16-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;21;44,4264;3,0157;600;894;0-2-5-9-14-20-26-33-25-19-13-8-4-1-3-11-16-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;22;44,4264;3,21503;612;880;0-2-5-9-14-20-27-34-41-33-26-19-13-8-4-1-3-6-10-16-23-38-45-39-32-40-47-53-57-60-62-63
;;23;44,4264;0,110609;618;868;0-1-3-4-8-13-9-14-19-25-18-24-17-11-16-10-15-22-30-38-31-39-32-40-33-41-48-53-57-60-62-63
;;24;44,4264;3,97771;624;864;0-1-3-7-4-8-13-19-26-34-41-33-25-18-17-11-16-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;25;44,4264;3,97724;630;855;0-1-3-7-12-8-13-19-26-34-41-33-25-18-17-11-16-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;26;44,4264;0,980157;636;846;0-2-5-9-14-20-27-35-42-41-33-26-19-13-8-4-1-3-6-10-16-23-31-39-32-40-47-53-57-60-62-63
;;27;44,4264;0,404686;642;838;0-1-3-6-11-16-10-15-21-22-30-23-17-12-8-13-19-14-20-26-34-41-33-40-32-39-45-51-56-60-62-63
;;28;44,4264;0,982215;642;838;0-2-5-9-14-20-27-34-42-48-41-33-26-19-13-8-4-1-3-6-10-16-23-31-32-40-47-53-57-60-62-63
;;29;44,4264;3,23382;648;831;0-2-5-9-14-20-27-34-41-33-26-19-13-8-4-3-6-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;30;44,4264;3,39461;654;828;0-1-4-8-13-19-14-20-26-34-41-33-25-32-24-17-11-16-10-15-22-30-38-45-39-40-47-53-57-60-62-63
;;31;44,4264;3,31875;666;815;0-2-5-9-14-20-27-34-41-33-26-19-13-8-7-11-16-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;32;44,4264;3,3177;672;807;0-2-5-9-14-20-27-34-41-33-26-19-13-8-7-11-16-10-15-22-30-38-31-39-32-40-47-53-57-60-62-63
;;33;44,4264;0,469321;678;803;0-1-4-8-12-7-3-11-16-10-15-22-29-36-43-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;34;44,4264;0,469809;684;800;0-1-3-7-4-8-12-11-16-10-15-21-29-36-43-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;35;44,4264;0,510644;702;774;0-1-4-8-12-7-11-16-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-26-34-41-53-57-60-62-63
;;36;44,4264;0,717101;702;774;0-1-4-8-7-11-6-10-16-22-15-21-28-36-43-37-44-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;37;44,4264;0,775801;702;774;0-1-4-7-3-6-11-16-10-22-15-21-28-36-43-37-44-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;38;44,4264;0,510163;708;772;0-1-4-8-12-17-11-16-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-26-34-41-53-57-60-62-63
;;39;44,4264;0,511109;714;766;0-1-4-8-12-17-11-16-10-15-22-29-21-28-36-43-37-30-38-45-39-32-40-33-26-34-41-53-57-60-62-63
;;40;44,4264;0,4867;726;765;0-2-1-3-7-11-16-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-41-34-42-48-53-57-60-62-63
;;41;44,4264;0,515822;732;759;0-2-1-3-7-11-16-10-15-22-29-21-28-36-43-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;42;44,4264;0,518961;744;745;0-1-3-11-17-23-16-10-15-22-29-21-28-36-43-49-44-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;43;44,4264;0,5168;750;741;0-1-3-11-17-23-16-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;44;44,4264;0,602667;756;733;0-1-3-6-11-17-23-16-10-15-22-29-21-28-36-43-37-30-38-39-32-40-33-26-34-42-48-53-57-60-62-63
;;45;44,4264;0,484497;774;714;0-1-3-11-16-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-26-20-27-34-42-48-53-57-60-62-63
;;46;44,4264;13,0208;570;921;0-1-3-6-11-10-16-23-17-12-8-13-9-14-19-26-33-40-32-39-31-38-45-51-56-52-47-53-57-60-62-63
;;47;44,4264;13,1124;660;825;0-1-4-8-13-19-14-20-27-34-41-33-25-18-17-11-16-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;48;44,4264;13,1532;696;788;0-1-4-8-12-17-11-16-10-15-21-28-36-43-37-30-23-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;49;44,4264;13,1551;690;792;0-1-4-8-7-3-6-10-16-22-15-21-28-36-43-37-44-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;50;44,4264;13,1873;738;753;0-2-1-3-6-11-16-10-15-22-29-21-28-36-43-37-30-38-45-39-32-40-33-41-34-42-48-53-57-60-62-63
;;51;44,4264;13,2136;768;719;0-1-3-11-16-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-26-20-27-34-41-48-53-57-60-62-63
;;52;44,4264;13,2232;762;723;0-1-3-11-16-10-15-22-29-21-28-36-43-49-44-38-45-39-32-40-33-26-20-27-34-41-48-53-57-60-62-63

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;44,4264;8,49443;438;995;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-18-32-39-45-51-56-52-57-60-62-59-55-50-54-58-61-63
;;2;44,4264;7,73168;444;992;0-1-3-6-11-17-12-18-13-8-4-2-5-9-14-19-25-32-39-45-51-55-58-61-59-56-52-53-57-60-62-63
